Date,SPEI,HasNoData,TimeStep
1/1/2008 12:00:00 AM,-0.135767,False,1
2/1/2008 12:00:00 AM,0.263507,False,1
3/1/2008 12:00:00 AM,0.083598,False,1
4/1/2008 12:00:00 AM,-0.700262,False,1
5/1/2008 12:00:00 AM,0.038684,False,1
6/1/2008 12:00:00 AM,-0.749222,False,1
7/1/2008 12:00:00 AM,-0.036131,False,1
8/1/2008 12:00:00 AM,1.031471,False,1
9/1/2008 12:00:00 AM,-0.737281,False,1
10/1/2008 12:00:00 AM,1.623700,False,1
11/1/2008 12:00:00 AM,-1.135067,False,1
12/1/2008 12:00:00 AM,1.139742,False,1
1/1/2009 12:00:00 AM,-0.538299,False,1
2/1/2009 12:00:00 AM,-0.940784,False,1
3/1/2009 12:00:00 AM,-0.993189,False,1
4/1/2009 12:00:00 AM,-0.606178,False,1
5/1/2009 12:00:00 AM,-0.494600,False,1
6/1/2009 12:00:00 AM,0.618163,False,1
7/1/2009 12:00:00 AM,0.544133,False,1
8/1/2009 12:00:00 AM,-0.728643,False,1
9/1/2009 12:00:00 AM,0.924070,False,1
10/1/2009 12:00:00 AM,1.932895,False,1
11/1/2009 12:00:00 AM,-1.155533,False,1
12/1/2009 12:00:00 AM,0.195436,False,1
1/1/2010 12:00:00 AM,0.153529,False,1
2/1/2010 12:00:00 AM,1.507582,False,1
3/1/2010 12:00:00 AM,2.235909,False,1
4/1/2010 12:00:00 AM,-0.270890,False,1
5/1/2010 12:00:00 AM,-0.750988,False,1
6/1/2010 12:00:00 AM,-1.164288,False,1
7/1/2010 12:00:00 AM,0.802017,False,1
8/1/2010 12:00:00 AM,0.453500,False,1
9/1/2010 12:00:00 AM,-1.243467,False,1
10/1/2010 12:00:00 AM,0.051656,False,1
11/1/2010 12:00:00 AM,-0.524358,False,1
12/1/2010 12:00:00 AM,-0.953721,False,1
1/1/2011 12:00:00 AM,0.557863,False,1
2/1/2011 12:00:00 AM,1.503142,False,1
3/1/2011 12:00:00 AM,-1.190843,False,1
4/1/2011 12:00:00 AM,-0.931693,False,1
5/1/2011 12:00:00 AM,-0.346903,False,1
6/1/2011 12:00:00 AM,-1.462999,False,1
7/1/2011 12:00:00 AM,-0.789556,False,1
8/1/2011 12:00:00 AM,-1.053169,False,1
9/1/2011 12:00:00 AM,-0.165941,False,1
10/1/2011 12:00:00 AM,0.322180,False,1
11/1/2011 12:00:00 AM,0.312726,False,1
12/1/2011 12:00:00 AM,1.516554,False,1
1/1/2012 12:00:00 AM,-1.931253,False,1
2/1/2012 12:00:00 AM,0.080232,False,1
3/1/2012 12:00:00 AM,-1.154174,False,1
4/1/2012 12:00:00 AM,-0.199188,False,1
5/1/2012 12:00:00 AM,-0.163262,False,1
6/1/2012 12:00:00 AM,-1.452946,False,1
7/1/2012 12:00:00 AM,-1.811528,False,1
8/1/2012 12:00:00 AM,-1.379008,False,1
9/1/2012 12:00:00 AM,-0.132859,False,1
10/1/2012 12:00:00 AM,-0.272440,False,1
11/1/2012 12:00:00 AM,-1.499278,False,1
12/1/2012 12:00:00 AM,0.192248,False,1
1/1/2013 12:00:00 AM,-0.486641,False,1
2/1/2013 12:00:00 AM,0.147553,False,1
3/1/2013 12:00:00 AM,-0.186120,False,1
4/1/2013 12:00:00 AM,0.390783,False,1
5/1/2013 12:00:00 AM,-1.182596,False,1
6/1/2013 12:00:00 AM,-0.721203,False,1
7/1/2013 12:00:00 AM,0.318417,False,1
8/1/2013 12:00:00 AM,0.080620,False,1
