Date,SPEI,HasNoData,TimeStep
2/1/2008 12:00:00 AM,0.677154,False,1
3/1/2008 12:00:00 AM,-0.563208,False,1
4/1/2008 12:00:00 AM,0.139909,False,1
5/1/2008 12:00:00 AM,0.039859,False,1
6/1/2008 12:00:00 AM,-0.274234,False,1
7/1/2008 12:00:00 AM,1.288527,False,1
8/1/2008 12:00:00 AM,1.247862,False,1
9/1/2008 12:00:00 AM,0.130532,False,1
10/1/2008 12:00:00 AM,1.722782,False,1
11/1/2008 12:00:00 AM,-0.188748,False,1
12/1/2008 12:00:00 AM,0.232112,False,1
1/1/2009 12:00:00 AM,-0.852353,False,1
2/1/2009 12:00:00 AM,-0.533807,False,1
3/1/2009 12:00:00 AM,0.302144,False,1
4/1/2009 12:00:00 AM,1.001283,False,1
5/1/2009 12:00:00 AM,-0.647192,False,1
6/1/2009 12:00:00 AM,0.644027,False,1
7/1/2009 12:00:00 AM,0.364191,False,1
8/1/2009 12:00:00 AM,0.301227,False,1
9/1/2009 12:00:00 AM,0.270199,False,1
10/1/2009 12:00:00 AM,1.709683,False,1
11/1/2009 12:00:00 AM,0.227230,False,1
12/1/2009 12:00:00 AM,0.829711,False,1
1/1/2010 12:00:00 AM,0.082920,False,1
2/1/2010 12:00:00 AM,0.864497,False,1
3/1/2010 12:00:00 AM,1.983427,False,1
4/1/2010 12:00:00 AM,0.430801,False,1
5/1/2010 12:00:00 AM,-0.536205,False,1
6/1/2010 12:00:00 AM,-0.782282,False,1
7/1/2010 12:00:00 AM,1.550066,False,1
8/1/2010 12:00:00 AM,-0.520368,False,1
9/1/2010 12:00:00 AM,-1.202343,False,1
10/1/2010 12:00:00 AM,-1.041183,False,1
11/1/2010 12:00:00 AM,-0.398824,False,1
12/1/2010 12:00:00 AM,0.013906,False,1
1/1/2011 12:00:00 AM,-0.300534,False,1
2/1/2011 12:00:00 AM,1.014910,False,1
3/1/2011 12:00:00 AM,-0.405459,False,1
4/1/2011 12:00:00 AM,-0.826148,False,1
5/1/2011 12:00:00 AM,0.046109,False,1
6/1/2011 12:00:00 AM,-0.911335,False,1
7/1/2011 12:00:00 AM,-0.050756,False,1
8/1/2011 12:00:00 AM,-0.050652,False,1
9/1/2011 12:00:00 AM,-0.360088,False,1
10/1/2011 12:00:00 AM,-0.594246,False,1
11/1/2011 12:00:00 AM,0.277044,False,1
12/1/2011 12:00:00 AM,0.965500,False,1
1/1/2012 12:00:00 AM,-1.291938,False,1
2/1/2012 12:00:00 AM,0.419827,False,1
