Date,SPEI,HasNoData,TimeStep
1/1/2008 12:00:00 AM,-0.133254,False,1
2/1/2008 12:00:00 AM,0.688552,False,1
3/1/2008 12:00:00 AM,0.007872,False,1
4/1/2008 12:00:00 AM,-0.556687,False,1
5/1/2008 12:00:00 AM,-0.500654,False,1
6/1/2008 12:00:00 AM,-0.543433,False,1
7/1/2008 12:00:00 AM,-0.277837,False,1
8/1/2008 12:00:00 AM,1.537129,False,1
9/1/2008 12:00:00 AM,0.940552,False,1
10/1/2008 12:00:00 AM,1.232632,False,1
11/1/2008 12:00:00 AM,-1.037977,False,1
12/1/2008 12:00:00 AM,0.381231,False,1
1/1/2009 12:00:00 AM,-0.769540,False,1
2/1/2009 12:00:00 AM,-1.506544,False,1
3/1/2009 12:00:00 AM,-0.911399,False,1
4/1/2009 12:00:00 AM,1.097882,False,1
5/1/2009 12:00:00 AM,-1.102695,False,1
6/1/2009 12:00:00 AM,1.664961,False,1
7/1/2009 12:00:00 AM,1.234181,False,1
8/1/2009 12:00:00 AM,0.568289,False,1
9/1/2009 12:00:00 AM,0.291550,False,1
10/1/2009 12:00:00 AM,1.698652,False,1
11/1/2009 12:00:00 AM,-1.032537,False,1
12/1/2009 12:00:00 AM,-0.685334,False,1
1/1/2010 12:00:00 AM,-0.981671,False,1
2/1/2010 12:00:00 AM,0.039670,False,1
3/1/2010 12:00:00 AM,0.469999,False,1
4/1/2010 12:00:00 AM,-0.525355,False,1
5/1/2010 12:00:00 AM,-1.376760,False,1
6/1/2010 12:00:00 AM,-1.220215,False,1
7/1/2010 12:00:00 AM,1.396262,False,1
8/1/2010 12:00:00 AM,2.082619,False,1
9/1/2010 12:00:00 AM,-1.585884,False,1
10/1/2010 12:00:00 AM,-0.592949,False,1
11/1/2010 12:00:00 AM,-0.822010,False,1
12/1/2010 12:00:00 AM,-2.035290,False,1
1/1/2011 12:00:00 AM,0.768373,False,1
2/1/2011 12:00:00 AM,0.557918,False,1
3/1/2011 12:00:00 AM,-0.373661,False,1
4/1/2011 12:00:00 AM,1.468950,False,1
5/1/2011 12:00:00 AM,1.244393,False,1
6/1/2011 12:00:00 AM,-0.362218,False,1
7/1/2011 12:00:00 AM,-0.427481,False,1
8/1/2011 12:00:00 AM,-1.790800,False,1
9/1/2011 12:00:00 AM,-0.852728,False,1
10/1/2011 12:00:00 AM,-0.589538,False,1
11/1/2011 12:00:00 AM,-0.067045,False,1
12/1/2011 12:00:00 AM,1.139804,False,1
1/1/2012 12:00:00 AM,-2.106837,False,1
2/1/2012 12:00:00 AM,2.043972,False,1
3/1/2012 12:00:00 AM,-1.996654,False,1
4/1/2012 12:00:00 AM,-1.324440,False,1
5/1/2012 12:00:00 AM,-1.337483,False,1
6/1/2012 12:00:00 AM,-2.159822,False,1
7/1/2012 12:00:00 AM,-0.848499,False,1
8/1/2012 12:00:00 AM,-1.194707,False,1
9/1/2012 12:00:00 AM,0.663778,False,1
10/1/2012 12:00:00 AM,-0.433349,False,1
11/1/2012 12:00:00 AM,-1.725635,False,1
12/1/2012 12:00:00 AM,0.604902,False,1
1/1/2013 12:00:00 AM,0.203637,False,1
2/1/2013 12:00:00 AM,0.914144,False,1
3/1/2013 12:00:00 AM,0.559387,False,1
4/1/2013 12:00:00 AM,-0.456968,False,1
5/1/2013 12:00:00 AM,-0.591680,False,1
6/1/2013 12:00:00 AM,-0.929059,False,1
7/1/2013 12:00:00 AM,0.280715,False,1
8/1/2013 12:00:00 AM,-0.572497,False,1
9/1/2013 12:00:00 AM,2.121816,False,1
10/1/2013 12:00:00 AM,0.157874,False,1
11/1/2013 12:00:00 AM,-0.095682,False,1
12/1/2013 12:00:00 AM,0.234408,False,1
1/1/2014 12:00:00 AM,1.656136,False,1
2/1/2014 12:00:00 AM,0.080590,False,1
3/1/2014 12:00:00 AM,-0.340463,False,1
4/1/2014 12:00:00 AM,-0.177260,False,1
5/1/2014 12:00:00 AM,-1.418412,False,1
6/1/2014 12:00:00 AM,0.906597,False,1
7/1/2014 12:00:00 AM,-0.619728,False,1
8/1/2014 12:00:00 AM,0.563297,False,1
9/1/2014 12:00:00 AM,0.005362,False,1
10/1/2014 12:00:00 AM,-0.649056,False,1
11/1/2014 12:00:00 AM,0.556831,False,1
12/1/2014 12:00:00 AM,0.051403,False,1
1/1/2015 12:00:00 AM,-0.229747,False,1
2/1/2015 12:00:00 AM,1.187000,False,1
3/1/2015 12:00:00 AM,-0.655228,False,1
4/1/2015 12:00:00 AM,0.696458,False,1
5/1/2015 12:00:00 AM,2.481223,False,1
6/1/2015 12:00:00 AM,0.235784,False,1
7/1/2015 12:00:00 AM,-0.328072,False,1
8/1/2015 12:00:00 AM,0.282609,False,1
9/1/2015 12:00:00 AM,-1.113768,False,1
10/1/2015 12:00:00 AM,0.039959,False,1
11/1/2015 12:00:00 AM,-0.407118,False,1
12/1/2015 12:00:00 AM,-0.802799,False,1
1/1/2016 12:00:00 AM,-0.491385,False,1
2/1/2016 12:00:00 AM,-0.827682,False,1
3/1/2016 12:00:00 AM,-1.062051,False,1
4/1/2016 12:00:00 AM,0.599169,False,1
5/1/2016 12:00:00 AM,1.533536,False,1
6/1/2016 12:00:00 AM,-0.429989,False,1
7/1/2016 12:00:00 AM,-1.142355,False,1
8/1/2016 12:00:00 AM,-0.422625,False,1
9/1/2016 12:00:00 AM,-1.007211,False,1
10/1/2016 12:00:00 AM,-1.800588,False,1
11/1/2016 12:00:00 AM,-0.582220,False,1
12/1/2016 12:00:00 AM,0.106690,False,1
1/1/2017 12:00:00 AM,1.254573,False,1
2/1/2017 12:00:00 AM,-2.272794,False,1
3/1/2017 12:00:00 AM,0.836316,False,1
4/1/2017 12:00:00 AM,0.460389,False,1
5/1/2017 12:00:00 AM,1.213542,False,1
6/1/2017 12:00:00 AM,-1.191599,False,1
7/1/2017 12:00:00 AM,0.614416,False,1
8/1/2017 12:00:00 AM,1.235372,False,1
9/1/2017 12:00:00 AM,0.829377,False,1
10/1/2017 12:00:00 AM,0.417018,False,1
11/1/2017 12:00:00 AM,-2.489894,False,1
12/1/2017 12:00:00 AM,-0.802799,False,1
1/1/1999 12:00:00 AM,-0.464821,False,2
2/1/1999 12:00:00 AM,-1.407804,False,2
3/1/1999 12:00:00 AM,-1.507400,False,2
4/1/1999 12:00:00 AM,0.896295,False,2
5/1/1999 12:00:00 AM,0.872894,False,2
6/1/1999 12:00:00 AM,0.614405,False,2
7/1/1999 12:00:00 AM,1.311620,False,2
8/1/1999 12:00:00 AM,2.408541,False,2
9/1/1999 12:00:00 AM,2.319482,False,2
10/1/1999 12:00:00 AM,-0.011157,False,2
11/1/1999 12:00:00 AM,-1.840878,False,2
12/1/1999 12:00:00 AM,-2.060526,False,2
1/1/2000 12:00:00 AM,-1.759534,False,2
2/1/2000 12:00:00 AM,-1.123357,False,2
3/1/2000 12:00:00 AM,0.914380,False,2
4/1/2000 12:00:00 AM,0.710026,False,2
5/1/2000 12:00:00 AM,0.310946,False,2
6/1/2000 12:00:00 AM,0.657822,False,2
7/1/2000 12:00:00 AM,0.383932,False,2
8/1/2000 12:00:00 AM,-0.827609,False,2
9/1/2000 12:00:00 AM,-1.318427,False,2
10/1/2000 12:00:00 AM,0.672662,False,2
11/1/2000 12:00:00 AM,1.244814,False,2
12/1/2000 12:00:00 AM,0.375992,False,2
1/1/2001 12:00:00 AM,0.578109,False,2
2/1/2001 12:00:00 AM,0.640975,False,2
3/1/2001 12:00:00 AM,0.744360,False,2
4/1/2001 12:00:00 AM,0.447759,False,2
5/1/2001 12:00:00 AM,0.627262,False,2
6/1/2001 12:00:00 AM,0.545597,False,2
7/1/2001 12:00:00 AM,0.727169,False,2
8/1/2001 12:00:00 AM,-0.221061,False,2
9/1/2001 12:00:00 AM,-1.026786,False,2
10/1/2001 12:00:00 AM,-0.076132,False,2
11/1/2001 12:00:00 AM,-0.925758,False,2
12/1/2001 12:00:00 AM,-0.540814,False,2
1/1/2002 12:00:00 AM,-0.065001,False,2
2/1/2002 12:00:00 AM,0.019512,False,2
3/1/2002 12:00:00 AM,0.493264,False,2
4/1/2002 12:00:00 AM,-0.911732,False,2
5/1/2002 12:00:00 AM,-1.901448,False,2
6/1/2002 12:00:00 AM,-1.203252,False,2
7/1/2002 12:00:00 AM,-1.122041,False,2
8/1/2002 12:00:00 AM,0.079752,False,2
9/1/2002 12:00:00 AM,1.397105,False,2
10/1/2002 12:00:00 AM,1.150940,False,2
11/1/2002 12:00:00 AM,0.530164,False,2
12/1/2002 12:00:00 AM,-0.818670,False,2
1/1/2003 12:00:00 AM,-1.506353,False,2
2/1/2003 12:00:00 AM,-0.526344,False,2
3/1/2003 12:00:00 AM,1.200742,False,2
4/1/2003 12:00:00 AM,0.761291,False,2
5/1/2003 12:00:00 AM,-0.673940,False,2
6/1/2003 12:00:00 AM,0.674428,False,2
7/1/2003 12:00:00 AM,-0.393777,False,2
8/1/2003 12:00:00 AM,-2.366371,False,2
9/1/2003 12:00:00 AM,-1.470860,False,2
10/1/2003 12:00:00 AM,-1.581407,False,2
11/1/2003 12:00:00 AM,-1.742814,False,2
12/1/2003 12:00:00 AM,-0.726926,False,2
1/1/2004 12:00:00 AM,-1.870561,False,2
2/1/2004 12:00:00 AM,-0.581111,False,2
