Date,SPEI,HasNoData,TimeStep
10/1/1999 12:00:00 AM,1.508831,False,4
11/1/1999 12:00:00 AM,0.895909,False,4
12/1/1999 12:00:00 AM,-1.345723,False,4
1/1/2000 12:00:00 AM,-2.200946,False,4
2/1/2000 12:00:00 AM,-2.178995,False,4
3/1/2000 12:00:00 AM,-0.451019,False,4
4/1/2000 12:00:00 AM,-0.928508,False,4
5/1/2000 12:00:00 AM,-1.088572,False,4
6/1/2000 12:00:00 AM,-0.712663,False,4
7/1/2000 12:00:00 AM,-1.257182,False,4
8/1/2000 12:00:00 AM,-1.211394,False,4
9/1/2000 12:00:00 AM,-0.745046,False,4
10/1/2000 12:00:00 AM,-0.760149,False,4
11/1/2000 12:00:00 AM,-0.474600,False,4
12/1/2000 12:00:00 AM,0.089033,False,4
1/1/2001 12:00:00 AM,-0.157933,False,4
2/1/2001 12:00:00 AM,-0.618327,False,4
3/1/2001 12:00:00 AM,-0.186833,False,4
4/1/2001 12:00:00 AM,-0.676603,False,4
5/1/2001 12:00:00 AM,0.021894,False,4
6/1/2001 12:00:00 AM,0.090041,False,4
7/1/2001 12:00:00 AM,0.261591,False,4
8/1/2001 12:00:00 AM,0.744963,False,4
9/1/2001 12:00:00 AM,-0.143962,False,4
10/1/2001 12:00:00 AM,-0.437156,False,4
11/1/2001 12:00:00 AM,-0.782517,False,4
12/1/2001 12:00:00 AM,-1.302677,False,4
1/1/2002 12:00:00 AM,-0.737426,False,4
2/1/2002 12:00:00 AM,-0.212238,False,4
3/1/2002 12:00:00 AM,0.003967,False,4
4/1/2002 12:00:00 AM,-0.569853,False,4
5/1/2002 12:00:00 AM,-1.322070,False,4
6/1/2002 12:00:00 AM,-1.548784,False,4
7/1/2002 12:00:00 AM,-2.087568,False,4
8/1/2002 12:00:00 AM,-1.960203,False,4
9/1/2002 12:00:00 AM,-0.721808,False,4
10/1/2002 12:00:00 AM,0.381046,False,4
11/1/2002 12:00:00 AM,0.888496,False,4
12/1/2002 12:00:00 AM,0.945956,False,4
1/1/2003 12:00:00 AM,-0.030337,False,4
2/1/2003 12:00:00 AM,-0.611319,False,4
3/1/2003 12:00:00 AM,-0.563229,False,4
4/1/2003 12:00:00 AM,-0.956756,False,4
5/1/2003 12:00:00 AM,-0.921359,False,4
6/1/2003 12:00:00 AM,-1.209146,False,4
7/1/2003 12:00:00 AM,-1.772075,False,4
8/1/2003 12:00:00 AM,-1.764673,False,4
9/1/2003 12:00:00 AM,-0.999199,False,4
10/1/2003 12:00:00 AM,-1.264044,False,4
11/1/2003 12:00:00 AM,-0.584706,False,4
12/1/2003 12:00:00 AM,-0.024527,False,4
1/1/2004 12:00:00 AM,-0.927376,False,4
2/1/2004 12:00:00 AM,0.522418,False,4
3/1/2004 12:00:00 AM,-0.926813,False,4
4/1/2004 12:00:00 AM,0.479188,False,4
5/1/2004 12:00:00 AM,0.017926,False,4
6/1/2004 12:00:00 AM,-0.467590,False,4
7/1/2004 12:00:00 AM,0.093964,False,4
8/1/2004 12:00:00 AM,-0.895342,False,4
9/1/2004 12:00:00 AM,0.267156,False,4
10/1/2004 12:00:00 AM,0.557237,False,4
11/1/2004 12:00:00 AM,1.366395,False,4
12/1/2004 12:00:00 AM,1.484940,False,4
1/1/2005 12:00:00 AM,0.728585,False,4
2/1/2005 12:00:00 AM,0.515956,False,4
3/1/2005 12:00:00 AM,-1.145531,False,4
4/1/2005 12:00:00 AM,-0.974940,False,4
5/1/2005 12:00:00 AM,-1.191545,False,4
6/1/2005 12:00:00 AM,-0.422983,False,4
7/1/2005 12:00:00 AM,-0.537591,False,4
8/1/2005 12:00:00 AM,0.777499,False,4
9/1/2005 12:00:00 AM,1.548524,False,4
10/1/2005 12:00:00 AM,1.315428,False,4
11/1/2005 12:00:00 AM,1.397217,False,4
12/1/2005 12:00:00 AM,0.247023,False,4
1/1/2006 12:00:00 AM,-0.837356,False,4
2/1/2006 12:00:00 AM,-1.824050,False,4
3/1/2006 12:00:00 AM,-1.237784,False,4
4/1/2006 12:00:00 AM,-1.741047,False,4
5/1/2006 12:00:00 AM,-2.023603,False,4
6/1/2006 12:00:00 AM,-1.989581,False,4
7/1/2006 12:00:00 AM,-1.729013,False,4
8/1/2006 12:00:00 AM,-0.727405,False,4
9/1/2006 12:00:00 AM,0.784784,False,4
10/1/2006 12:00:00 AM,1.938501,False,4
11/1/2006 12:00:00 AM,2.053332,False,4
12/1/2006 12:00:00 AM,1.893240,False,4
1/1/2007 12:00:00 AM,1.852720,False,4
2/1/2007 12:00:00 AM,0.136739,False,4
3/1/2007 12:00:00 AM,-0.208723,False,4
4/1/2007 12:00:00 AM,0.070302,False,4
5/1/2007 12:00:00 AM,-0.068004,False,4
6/1/2007 12:00:00 AM,-0.027208,False,4
7/1/2007 12:00:00 AM,-0.397935,False,4
8/1/2007 12:00:00 AM,-0.583868,False,4
9/1/2007 12:00:00 AM,-0.704748,False,4
10/1/2007 12:00:00 AM,-0.559629,False,4
11/1/2007 12:00:00 AM,-0.596391,False,4
12/1/2007 12:00:00 AM,0.632925,False,4
1/1/2008 12:00:00 AM,0.974751,False,4
2/1/2008 12:00:00 AM,1.575325,False,4
3/1/2008 12:00:00 AM,1.672913,False,4
4/1/2008 12:00:00 AM,0.598239,False,4
5/1/2008 12:00:00 AM,0.512074,False,4
6/1/2008 12:00:00 AM,0.368628,False,4
7/1/2008 12:00:00 AM,0.062719,False,4
8/1/2008 12:00:00 AM,-0.508077,False,4
9/1/2008 12:00:00 AM,-1.268165,False,4
10/1/2008 12:00:00 AM,-1.663013,False,4
11/1/2008 12:00:00 AM,-1.571404,False,4
12/1/2008 12:00:00 AM,-0.518408,False,4
1/1/2009 12:00:00 AM,-0.598918,False,4
2/1/2009 12:00:00 AM,-0.793160,False,4
3/1/2009 12:00:00 AM,0.090851,False,4
4/1/2009 12:00:00 AM,-0.419954,False,4
5/1/2009 12:00:00 AM,-0.118943,False,4
6/1/2009 12:00:00 AM,0.590790,False,4
7/1/2009 12:00:00 AM,0.263679,False,4
8/1/2009 12:00:00 AM,-0.035528,False,4
9/1/2009 12:00:00 AM,-0.315947,False,4
10/1/2009 12:00:00 AM,-0.780857,False,4
11/1/2009 12:00:00 AM,-0.902382,False,4
12/1/2009 12:00:00 AM,-0.884020,False,4
1/1/2010 12:00:00 AM,-1.278557,False,4
2/1/2010 12:00:00 AM,-0.795114,False,4
3/1/2010 12:00:00 AM,0.996848,False,4
4/1/2010 12:00:00 AM,0.865414,False,4
5/1/2010 12:00:00 AM,0.991433,False,4
6/1/2010 12:00:00 AM,0.295660,False,4
7/1/2010 12:00:00 AM,-0.366893,False,4
8/1/2010 12:00:00 AM,0.163679,False,4
9/1/2010 12:00:00 AM,-0.248061,False,4
10/1/2010 12:00:00 AM,0.064227,False,4
11/1/2010 12:00:00 AM,-0.090344,False,4
12/1/2010 12:00:00 AM,-0.578513,False,4
1/1/2011 12:00:00 AM,-0.063211,False,4
2/1/2011 12:00:00 AM,-0.318620,False,4
3/1/2011 12:00:00 AM,-0.728805,False,4
4/1/2011 12:00:00 AM,-0.301055,False,4
5/1/2011 12:00:00 AM,0.371940,False,4
6/1/2011 12:00:00 AM,0.094052,False,4
7/1/2011 12:00:00 AM,0.548981,False,4
8/1/2011 12:00:00 AM,0.077594,False,4
9/1/2011 12:00:00 AM,-0.863450,False,4
10/1/2011 12:00:00 AM,-0.548017,False,4
11/1/2011 12:00:00 AM,-1.087388,False,4
12/1/2011 12:00:00 AM,-0.325518,False,4
1/1/2012 12:00:00 AM,-0.074573,False,4
2/1/2012 12:00:00 AM,-0.347439,False,4
3/1/2012 12:00:00 AM,-0.589510,False,4
4/1/2012 12:00:00 AM,-1.758442,False,4
5/1/2012 12:00:00 AM,-2.081604,False,4
6/1/2012 12:00:00 AM,-2.579541,False,4
7/1/2012 12:00:00 AM,-1.765649,False,4
8/1/2012 12:00:00 AM,-1.689788,False,4
9/1/2012 12:00:00 AM,-1.143595,False,4
10/1/2012 12:00:00 AM,-0.448001,False,4
11/1/2012 12:00:00 AM,-1.727687,False,4
12/1/2012 12:00:00 AM,-1.006436,False,4
1/1/2013 12:00:00 AM,-0.705276,False,4
2/1/2013 12:00:00 AM,-0.292127,False,4
3/1/2013 12:00:00 AM,0.256442,False,4
4/1/2013 12:00:00 AM,0.490413,False,4
5/1/2013 12:00:00 AM,-0.354959,False,4
6/1/2013 12:00:00 AM,-1.042192,False,4
7/1/2013 12:00:00 AM,-0.429309,False,4
8/1/2013 12:00:00 AM,-0.748068,False,4
9/1/2013 12:00:00 AM,0.099230,False,4
10/1/2013 12:00:00 AM,1.043646,False,4
11/1/2013 12:00:00 AM,0.848253,False,4
12/1/2013 12:00:00 AM,1.075727,False,4
1/1/2014 12:00:00 AM,0.615157,False,4
2/1/2014 12:00:00 AM,0.416740,False,4
3/1/2014 12:00:00 AM,0.120373,False,4
4/1/2014 12:00:00 AM,-0.455861,False,4
5/1/2014 12:00:00 AM,-0.023926,False,4
6/1/2014 12:00:00 AM,-0.531429,False,4
7/1/2014 12:00:00 AM,-0.638235,False,4
8/1/2014 12:00:00 AM,-0.003781,False,4
9/1/2014 12:00:00 AM,0.201014,False,4
10/1/2014 12:00:00 AM,0.233723,False,4
11/1/2014 12:00:00 AM,0.253216,False,4
12/1/2014 12:00:00 AM,-0.249833,False,4
1/1/2015 12:00:00 AM,-1.461986,False,4
2/1/2015 12:00:00 AM,-0.479067,False,4
3/1/2015 12:00:00 AM,-0.964737,False,4
4/1/2015 12:00:00 AM,-0.980950,False,4
5/1/2015 12:00:00 AM,0.330632,False,4
6/1/2015 12:00:00 AM,-0.337993,False,4
7/1/2015 12:00:00 AM,0.391570,False,4
8/1/2015 12:00:00 AM,0.370612,False,4
9/1/2015 12:00:00 AM,-0.980657,False,4
10/1/2015 12:00:00 AM,-0.839289,False,4
11/1/2015 12:00:00 AM,-0.928202,False,4
12/1/2015 12:00:00 AM,-0.461386,False,4
1/1/2016 12:00:00 AM,0.193635,False,4
2/1/2016 12:00:00 AM,0.453118,False,4
3/1/2016 12:00:00 AM,-0.755702,False,4
4/1/2016 12:00:00 AM,-0.908521,False,4
5/1/2016 12:00:00 AM,-0.818218,False,4
6/1/2016 12:00:00 AM,-0.969616,False,4
7/1/2016 12:00:00 AM,-0.900864,False,4
8/1/2016 12:00:00 AM,-0.481898,False,4
9/1/2016 12:00:00 AM,-0.756676,False,4
10/1/2016 12:00:00 AM,-1.321163,False,4
11/1/2016 12:00:00 AM,-0.986604,False,4
12/1/2016 12:00:00 AM,-1.058772,False,4
1/1/2017 12:00:00 AM,1.385390,False,4
2/1/2017 12:00:00 AM,2.304221,False,4
3/1/2017 12:00:00 AM,1.969638,False,4
4/1/2017 12:00:00 AM,1.018265,False,4
5/1/2017 12:00:00 AM,-1.201556,False,4
6/1/2017 12:00:00 AM,-1.627120,False,4
7/1/2017 12:00:00 AM,-1.145738,False,4
8/1/2017 12:00:00 AM,-0.444473,False,4
9/1/2017 12:00:00 AM,-0.459517,False,4
10/1/2017 12:00:00 AM,0.064036,False,4
11/1/2017 12:00:00 AM,-0.959488,False,4
12/1/2017 12:00:00 AM,-1.500450,False,4
1/1/1999 12:00:00 AM,0.959318,False,5
2/1/1999 12:00:00 AM,1.445869,False,5
3/1/1999 12:00:00 AM,-0.923096,False,5
4/1/1999 12:00:00 AM,-0.166178,False,5
5/1/1999 12:00:00 AM,-0.169427,False,5
6/1/1999 12:00:00 AM,0.190818,False,5
7/1/1999 12:00:00 AM,0.847621,False,5
8/1/1999 12:00:00 AM,2.137465,False,5
9/1/1999 12:00:00 AM,1.922805,False,5
10/1/1999 12:00:00 AM,1.468763,False,5
11/1/1999 12:00:00 AM,1.175463,False,5
12/1/1999 12:00:00 AM,0.743616,False,5
1/1/2000 12:00:00 AM,-1.531963,False,5
2/1/2000 12:00:00 AM,-2.538828,False,5
3/1/2000 12:00:00 AM,-1.259526,False,5
4/1/2000 12:00:00 AM,-1.033166,False,5
5/1/2000 12:00:00 AM,-1.168038,False,5
6/1/2000 12:00:00 AM,-0.998613,False,5
7/1/2000 12:00:00 AM,-0.896610,False,5
8/1/2000 12:00:00 AM,-1.444596,False,5
9/1/2000 12:00:00 AM,-0.977567,False,5
10/1/2000 12:00:00 AM,-0.727011,False,5
11/1/2000 12:00:00 AM,-0.746417,False,5
12/1/2000 12:00:00 AM,-0.470899,False,5
1/1/2001 12:00:00 AM,0.050717,False,5
2/1/2001 12:00:00 AM,-0.608517,False,5
3/1/2001 12:00:00 AM,-0.249600,False,5
4/1/2001 12:00:00 AM,-0.600276,False,5
5/1/2001 12:00:00 AM,-0.002462,False,5
6/1/2001 12:00:00 AM,-0.232462,False,5
7/1/2001 12:00:00 AM,0.357442,False,5
8/1/2001 12:00:00 AM,0.429163,False,5
9/1/2001 12:00:00 AM,0.287676,False,5
10/1/2001 12:00:00 AM,-0.583298,False,5
11/1/2001 12:00:00 AM,-0.364816,False,5
12/1/2001 12:00:00 AM,-0.940510,False,5
1/1/2002 12:00:00 AM,-1.240610,False,5
2/1/2002 12:00:00 AM,-0.927537,False,5
3/1/2002 12:00:00 AM,0.058012,False,5
4/1/2002 12:00:00 AM,-0.713330,False,5
5/1/2002 12:00:00 AM,-1.196428,False,5
6/1/2002 12:00:00 AM,-1.611564,False,5
7/1/2002 12:00:00 AM,-1.782576,False,5
8/1/2002 12:00:00 AM,-2.013717,False,5
9/1/2002 12:00:00 AM,-1.209738,False,5
10/1/2002 12:00:00 AM,-0.151358,False,5
11/1/2002 12:00:00 AM,0.333388,False,5
12/1/2002 12:00:00 AM,0.653650,False,5
1/1/2003 12:00:00 AM,0.671293,False,5
2/1/2003 12:00:00 AM,0.268941,False,5
3/1/2003 12:00:00 AM,-0.566917,False,5
4/1/2003 12:00:00 AM,-1.180534,False,5
5/1/2003 12:00:00 AM,-1.169737,False,5
6/1/2003 12:00:00 AM,-1.005530,False,5
7/1/2003 12:00:00 AM,-1.626593,False,5
8/1/2003 12:00:00 AM,-1.912645,False,5
9/1/2003 12:00:00 AM,-1.165328,False,5
10/1/2003 12:00:00 AM,-1.348176,False,5
11/1/2003 12:00:00 AM,-1.224671,False,5
12/1/2003 12:00:00 AM,-0.606221,False,5
1/1/2004 12:00:00 AM,-0.108618,False,5
2/1/2004 12:00:00 AM,-0.382253,False,5
3/1/2004 12:00:00 AM,-0.909858,False,5
4/1/2004 12:00:00 AM,0.401655,False,5
5/1/2004 12:00:00 AM,-0.051554,False,5
6/1/2004 12:00:00 AM,-0.140727,False,5
7/1/2004 12:00:00 AM,-0.609777,False,5
8/1/2004 12:00:00 AM,-0.123103,False,5
9/1/2004 12:00:00 AM,-0.043932,False,5
10/1/2004 12:00:00 AM,0.388318,False,5
11/1/2004 12:00:00 AM,1.065292,False,5
12/1/2004 12:00:00 AM,1.215456,False,5
1/1/2005 12:00:00 AM,1.319068,False,5
2/1/2005 12:00:00 AM,0.613781,False,5
3/1/2005 12:00:00 AM,0.203436,False,5
4/1/2005 12:00:00 AM,-1.108207,False,5
5/1/2005 12:00:00 AM,-1.352728,False,5
6/1/2005 12:00:00 AM,-0.534541,False,5
7/1/2005 12:00:00 AM,-0.602310,False,5
8/1/2005 12:00:00 AM,0.526283,False,5
9/1/2005 12:00:00 AM,1.085507,False,5
10/1/2005 12:00:00 AM,1.414819,False,5
11/1/2005 12:00:00 AM,1.072108,False,5
12/1/2005 12:00:00 AM,1.243516,False,5
1/1/2006 12:00:00 AM,0.040040,False,5
2/1/2006 12:00:00 AM,-1.182664,False,5
3/1/2006 12:00:00 AM,-1.605080,False,5
4/1/2006 12:00:00 AM,-1.828650,False,5
5/1/2006 12:00:00 AM,-2.079917,False,5
6/1/2006 12:00:00 AM,-2.073287,False,5
7/1/2006 12:00:00 AM,-1.626764,False,5
8/1/2006 12:00:00 AM,-1.269029,False,5
9/1/2006 12:00:00 AM,-0.021782,False,5
10/1/2006 12:00:00 AM,1.537011,False,5
11/1/2006 12:00:00 AM,1.975325,False,5
12/1/2006 12:00:00 AM,1.962164,False,5
1/1/2007 12:00:00 AM,1.989750,False,5
2/1/2007 12:00:00 AM,1.711569,False,5
3/1/2007 12:00:00 AM,0.052510,False,5
4/1/2007 12:00:00 AM,-0.094806,False,5
5/1/2007 12:00:00 AM,0.189588,False,5
6/1/2007 12:00:00 AM,-0.292366,False,5
7/1/2007 12:00:00 AM,-0.382721,False,5
8/1/2007 12:00:00 AM,-0.468773,False,5
9/1/2007 12:00:00 AM,-0.430091,False,5
10/1/2007 12:00:00 AM,-0.681986,False,5
11/1/2007 12:00:00 AM,-0.939280,False,5
12/1/2007 12:00:00 AM,0.386898,False,5
1/1/2008 12:00:00 AM,0.906332,False,5
2/1/2008 12:00:00 AM,1.130048,False,5
3/1/2008 12:00:00 AM,1.177341,False,5
4/1/2008 12:00:00 AM,1.494963,False,5
5/1/2008 12:00:00 AM,0.838919,False,5
6/1/2008 12:00:00 AM,0.494294,False,5
7/1/2008 12:00:00 AM,-0.103501,False,5
8/1/2008 12:00:00 AM,-0.379538,False,5
9/1/2008 12:00:00 AM,-0.696200,False,5
10/1/2008 12:00:00 AM,-1.376441,False,5
11/1/2008 12:00:00 AM,-1.845208,False,5
12/1/2008 12:00:00 AM,-1.120115,False,5
1/1/2009 12:00:00 AM,-0.770205,False,5
2/1/2009 12:00:00 AM,-1.052817,False,5
3/1/2009 12:00:00 AM,-0.507089,False,5
4/1/2009 12:00:00 AM,0.159995,False,5
5/1/2009 12:00:00 AM,-0.332164,False,5
6/1/2009 12:00:00 AM,0.283199,False,5
7/1/2009 12:00:00 AM,0.301526,False,5
8/1/2009 12:00:00 AM,0.024772,False,5
9/1/2009 12:00:00 AM,-0.225815,False,5
10/1/2009 12:00:00 AM,-0.297691,False,5
11/1/2009 12:00:00 AM,-1.047502,False,5
12/1/2009 12:00:00 AM,-1.139264,False,5
1/1/2010 12:00:00 AM,-1.263793,False,5
2/1/2010 12:00:00 AM,-0.623175,False,5
3/1/2010 12:00:00 AM,0.468186,False,5
4/1/2010 12:00:00 AM,0.501255,False,5
5/1/2010 12:00:00 AM,0.605287,False,5
6/1/2010 12:00:00 AM,0.673584,False,5
7/1/2010 12:00:00 AM,0.252853,False,5
8/1/2010 12:00:00 AM,-0.052388,False,5
9/1/2010 12:00:00 AM,-0.248638,False,5
10/1/2010 12:00:00 AM,-0.021235,False,5
11/1/2010 12:00:00 AM,-0.093011,False,5
12/1/2010 12:00:00 AM,-0.249827,False,5
1/1/2011 12:00:00 AM,-0.605943,False,5
2/1/2011 12:00:00 AM,0.067198,False,5
3/1/2011 12:00:00 AM,-0.934270,False,5
4/1/2011 12:00:00 AM,-0.453934,False,5
5/1/2011 12:00:00 AM,0.343026,False,5
6/1/2011 12:00:00 AM,0.163844,False,5
7/1/2011 12:00:00 AM,0.178023,False,5
8/1/2011 12:00:00 AM,0.093134,False,5
9/1/2011 12:00:00 AM,-0.219459,False,5
10/1/2011 12:00:00 AM,-0.571863,False,5
11/1/2011 12:00:00 AM,-0.847677,False,5
12/1/2011 12:00:00 AM,-0.885755,False,5
1/1/2012 12:00:00 AM,-0.457433,False,5
2/1/2012 12:00:00 AM,-0.025391,False,5
3/1/2012 12:00:00 AM,-1.121672,False,5
4/1/2012 12:00:00 AM,-1.427935,False,5
5/1/2012 12:00:00 AM,-2.079764,False,5
6/1/2012 12:00:00 AM,-2.417532,False,5
7/1/2012 12:00:00 AM,-1.940407,False,5
8/1/2012 12:00:00 AM,-1.989683,False,5
9/1/2012 12:00:00 AM,-1.736688,False,5
10/1/2012 12:00:00 AM,-1.218724,False,5
11/1/2012 12:00:00 AM,-0.936618,False,5
12/1/2012 12:00:00 AM,-1.613979,False,5
1/1/2013 12:00:00 AM,-0.788637,False,5
2/1/2013 12:00:00 AM,-0.621199,False,5
3/1/2013 12:00:00 AM,-0.673214,False,5
4/1/2013 12:00:00 AM,0.532606,False,5
5/1/2013 12:00:00 AM,-0.106617,False,5
6/1/2013 12:00:00 AM,-0.993290,False,5
7/1/2013 12:00:00 AM,-0.599622,False,5
8/1/2013 12:00:00 AM,-0.412275,False,5
9/1/2013 12:00:00 AM,-0.241955,False,5
10/1/2013 12:00:00 AM,0.414284,False,5
11/1/2013 12:00:00 AM,1.011283,False,5
12/1/2013 12:00:00 AM,0.925715,False,5
1/1/2014 12:00:00 AM,0.955083,False,5
2/1/2014 12:00:00 AM,0.794599,False,5
3/1/2014 12:00:00 AM,0.097417,False,5
4/1/2014 12:00:00 AM,-0.229811,False,5
5/1/2014 12:00:00 AM,-0.178445,False,5
6/1/2014 12:00:00 AM,-0.397196,False,5
7/1/2014 12:00:00 AM,-0.701118,False,5
8/1/2014 12:00:00 AM,-0.195890,False,5
9/1/2014 12:00:00 AM,0.323907,False,5
10/1/2014 12:00:00 AM,-0.091653,False,5
11/1/2014 12:00:00 AM,-0.047981,False,5
12/1/2014 12:00:00 AM,0.146438,False,5
1/1/2015 12:00:00 AM,-0.639631,False,5
2/1/2015 12:00:00 AM,-0.823877,False,5
3/1/2015 12:00:00 AM,-1.348232,False,5
4/1/2015 12:00:00 AM,-1.003980,False,5
5/1/2015 12:00:00 AM,-0.051022,False,5
6/1/2015 12:00:00 AM,0.038118,False,5
7/1/2015 12:00:00 AM,-0.115908,False,5
8/1/2015 12:00:00 AM,0.127303,False,5
9/1/2015 12:00:00 AM,-0.200727,False,5
10/1/2015 12:00:00 AM,-0.922663,False,5
11/1/2015 12:00:00 AM,-0.621931,False,5
12/1/2015 12:00:00 AM,-0.768844,False,5
1/1/2016 12:00:00 AM,-0.612891,False,5
2/1/2016 12:00:00 AM,0.171040,False,5
3/1/2016 12:00:00 AM,-0.390861,False,5
4/1/2016 12:00:00 AM,-0.638883,False,5
5/1/2016 12:00:00 AM,-0.890803,False,5
6/1/2016 12:00:00 AM,-0.979888,False,5
7/1/2016 12:00:00 AM,-1.190233,False,5
8/1/2016 12:00:00 AM,-0.489225,False,5
9/1/2016 12:00:00 AM,-0.744699,False,5
10/1/2016 12:00:00 AM,-1.465349,False,5
11/1/2016 12:00:00 AM,-1.274415,False,5
12/1/2016 12:00:00 AM,-0.661123,False,5
1/1/2017 12:00:00 AM,0.895618,False,5
2/1/2017 12:00:00 AM,1.223010,False,5
3/1/2017 12:00:00 AM,1.880113,False,5
4/1/2017 12:00:00 AM,1.197155,False,5
5/1/2017 12:00:00 AM,0.855589,False,5
6/1/2017 12:00:00 AM,-1.726853,False,5
7/1/2017 12:00:00 AM,-1.266190,False,5
8/1/2017 12:00:00 AM,-0.907813,False,5
9/1/2017 12:00:00 AM,-0.331561,False,5
10/1/2017 12:00:00 AM,-0.720805,False,5
11/1/2017 12:00:00 AM,-0.619607,False,5
12/1/2017 12:00:00 AM,-1.327070,False,5
1/1/1999 12:00:00 AM,-0.057557,False,7
2/1/1999 12:00:00 AM,0.030034,False,7
3/1/1999 12:00:00 AM,-0.148097,False,7
4/1/1999 12:00:00 AM,0.986970,False,7
5/1/1999 12:00:00 AM,0.468613,False,7
6/1/1999 12:00:00 AM,0.450480,False,7
7/1/1999 12:00:00 AM,0.569301,False,7
8/1/1999 12:00:00 AM,1.661834,False,7
9/1/1999 12:00:00 AM,1.687074,False,7
10/1/1999 12:00:00 AM,1.701839,False,7
11/1/1999 12:00:00 AM,1.292438,False,7
12/1/1999 12:00:00 AM,1.107069,False,7
1/1/2000 12:00:00 AM,0.942299,False,7
2/1/2000 12:00:00 AM,0.329646,False,7
3/1/2000 12:00:00 AM,-1.413677,False,7
4/1/2000 12:00:00 AM,-1.952653,False,7
5/1/2000 12:00:00 AM,-1.571388,False,7
6/1/2000 12:00:00 AM,-1.131993,False,7
7/1/2000 12:00:00 AM,-1.222957,False,7
8/1/2000 12:00:00 AM,-1.327999,False,7
9/1/2000 12:00:00 AM,-0.970842,False,7
10/1/2000 12:00:00 AM,-1.237496,False,7
11/1/2000 12:00:00 AM,-0.952145,False,7
12/1/2000 12:00:00 AM,-0.717879,False,7
1/1/2001 12:00:00 AM,-0.768798,False,7
2/1/2001 12:00:00 AM,-0.804597,False,7
3/1/2001 12:00:00 AM,-0.093616,False,7
4/1/2001 12:00:00 AM,-0.583119,False,7
5/1/2001 12:00:00 AM,0.013417,False,7
6/1/2001 12:00:00 AM,-0.200949,False,7
7/1/2001 12:00:00 AM,0.060251,False,7
8/1/2001 12:00:00 AM,0.263706,False,7
9/1/2001 12:00:00 AM,0.134115,False,7
10/1/2001 12:00:00 AM,-0.340064,False,7
11/1/2001 12:00:00 AM,-0.105821,False,7
12/1/2001 12:00:00 AM,-0.647880,False,7
1/1/2002 12:00:00 AM,-0.461569,False,7
2/1/2002 12:00:00 AM,-0.982343,False,7
3/1/2002 12:00:00 AM,-1.105893,False,7
4/1/2002 12:00:00 AM,-0.995676,False,7
5/1/2002 12:00:00 AM,-1.133436,False,7
6/1/2002 12:00:00 AM,-1.558174,False,7
7/1/2002 12:00:00 AM,-1.744956,False,7
8/1/2002 12:00:00 AM,-1.783460,False,7
9/1/2002 12:00:00 AM,-1.256732,False,7
10/1/2002 12:00:00 AM,-0.984524,False,7
11/1/2002 12:00:00 AM,-0.689321,False,7
12/1/2002 12:00:00 AM,-0.385091,False,7
1/1/2003 12:00:00 AM,-0.187577,False,7
2/1/2003 12:00:00 AM,0.565213,False,7
3/1/2003 12:00:00 AM,0.784556,False,7
4/1/2003 12:00:00 AM,-0.407089,False,7
5/1/2003 12:00:00 AM,-1.259631,False,7
6/1/2003 12:00:00 AM,-1.342079,False,7
7/1/2003 12:00:00 AM,-1.617198,False,7
8/1/2003 12:00:00 AM,-1.598309,False,7
9/1/2003 12:00:00 AM,-1.401780,False,7
10/1/2003 12:00:00 AM,-1.714506,False,7
11/1/2003 12:00:00 AM,-1.416550,False,7
12/1/2003 12:00:00 AM,-1.320391,False,7
1/1/2004 12:00:00 AM,-1.282144,False,7
2/1/2004 12:00:00 AM,-0.285662,False,7
3/1/2004 12:00:00 AM,-0.575002,False,7
4/1/2004 12:00:00 AM,-0.252280,False,7
5/1/2004 12:00:00 AM,-0.070216,False,7
6/1/2004 12:00:00 AM,-0.176084,False,7
7/1/2004 12:00:00 AM,-0.378084,False,7
8/1/2004 12:00:00 AM,-0.485505,False,7
9/1/2004 12:00:00 AM,-0.031187,False,7
10/1/2004 12:00:00 AM,0.600696,False,7
11/1/2004 12:00:00 AM,0.557538,False,7
12/1/2004 12:00:00 AM,0.728603,False,7
1/1/2005 12:00:00 AM,0.730899,False,7
2/1/2005 12:00:00 AM,0.945677,False,7
3/1/2005 12:00:00 AM,1.077612,False,7
4/1/2005 12:00:00 AM,0.103910,False,7
5/1/2005 12:00:00 AM,-0.685323,False,7
6/1/2005 12:00:00 AM,-0.815406,False,7
7/1/2005 12:00:00 AM,-0.875618,False,7
8/1/2005 12:00:00 AM,0.299768,False,7
9/1/2005 12:00:00 AM,0.751116,False,7
10/1/2005 12:00:00 AM,0.837185,False,7
11/1/2005 12:00:00 AM,0.817189,False,7
12/1/2005 12:00:00 AM,1.120734,False,7
1/1/2006 12:00:00 AM,0.776414,False,7
2/1/2006 12:00:00 AM,0.909354,False,7
3/1/2006 12:00:00 AM,-0.294666,False,7
4/1/2006 12:00:00 AM,-1.662911,False,7
5/1/2006 12:00:00 AM,-2.315821,False,7
6/1/2006 12:00:00 AM,-2.203112,False,7
7/1/2006 12:00:00 AM,-1.833935,False,7
8/1/2006 12:00:00 AM,-1.382674,False,7
9/1/2006 12:00:00 AM,-0.644694,False,7
10/1/2006 12:00:00 AM,0.486393,False,7
11/1/2006 12:00:00 AM,1.045148,False,7
12/1/2006 12:00:00 AM,1.509621,False,7
1/1/2007 12:00:00 AM,1.989254,False,7
