Date,SPEI,HasNoData,TimeStep
1/1/2008 12:00:00 AM,-1.029597,False,1
2/1/2008 12:00:00 AM,-0.747939,False,1
3/1/2008 12:00:00 AM,-0.682414,False,1
4/1/2008 12:00:00 AM,-0.880234,False,1
5/1/2008 12:00:00 AM,-0.381363,False,1
6/1/2008 12:00:00 AM,0.095061,False,1
7/1/2008 12:00:00 AM,-1.783136,False,1
8/1/2008 12:00:00 AM,2.512674,False,1
9/1/2008 12:00:00 AM,0.747903,False,1
10/1/2008 12:00:00 AM,-0.289610,False,1
11/1/2008 12:00:00 AM,-1.780595,False,1
12/1/2008 12:00:00 AM,0.836011,False,1
1/1/2009 12:00:00 AM,-0.379475,False,1
2/1/2009 12:00:00 AM,-1.519644,False,1
3/1/2009 12:00:00 AM,0.237838,False,1
4/1/2009 12:00:00 AM,1.050848,False,1
5/1/2009 12:00:00 AM,-0.281762,False,1
6/1/2009 12:00:00 AM,1.077208,False,1
7/1/2009 12:00:00 AM,1.346554,False,1
8/1/2009 12:00:00 AM,1.284076,False,1
9/1/2009 12:00:00 AM,-0.468474,False,1
10/1/2009 12:00:00 AM,1.473207,False,1
11/1/2009 12:00:00 AM,-0.134618,False,1
12/1/2009 12:00:00 AM,1.145217,False,1
1/1/2010 12:00:00 AM,-0.795874,False,1
2/1/2010 12:00:00 AM,0.926559,False,1
3/1/2010 12:00:00 AM,0.169206,False,1
4/1/2010 12:00:00 AM,1.500199,False,1
5/1/2010 12:00:00 AM,0.382808,False,1
6/1/2010 12:00:00 AM,1.294242,False,1
7/1/2010 12:00:00 AM,-0.532561,False,1
8/1/2010 12:00:00 AM,-0.182500,False,1
9/1/2010 12:00:00 AM,-2.141329,False,1
10/1/2010 12:00:00 AM,-1.663017,False,1
11/1/2010 12:00:00 AM,0.129039,False,1
12/1/2010 12:00:00 AM,-1.279715,False,1
1/1/2011 12:00:00 AM,0.875396,False,1
2/1/2011 12:00:00 AM,0.755203,False,1
3/1/2011 12:00:00 AM,-1.448006,False,1
4/1/2011 12:00:00 AM,-0.594705,False,1
5/1/2011 12:00:00 AM,0.824743,False,1
6/1/2011 12:00:00 AM,-1.178605,False,1
7/1/2011 12:00:00 AM,-0.806688,False,1
8/1/2011 12:00:00 AM,-0.997996,False,1
9/1/2011 12:00:00 AM,-0.527331,False,1
10/1/2011 12:00:00 AM,1.195645,False,1
11/1/2011 12:00:00 AM,0.188494,False,1
12/1/2011 12:00:00 AM,0.907662,False,1
1/1/2012 12:00:00 AM,-1.916492,False,1
2/1/2012 12:00:00 AM,0.686341,False,1
3/1/2012 12:00:00 AM,-2.541319,False,1
4/1/2012 12:00:00 AM,-1.519883,False,1
5/1/2012 12:00:00 AM,-1.244670,False,1
6/1/2012 12:00:00 AM,-2.011754,False,1
7/1/2012 12:00:00 AM,-0.576779,False,1
8/1/2012 12:00:00 AM,-2.874013,False,1
9/1/2012 12:00:00 AM,-0.406567,False,1
10/1/2012 12:00:00 AM,0.644050,False,1
11/1/2012 12:00:00 AM,-0.600312,False,1
12/1/2012 12:00:00 AM,-0.062797,False,1
1/1/2013 12:00:00 AM,-0.770447,False,1
2/1/2013 12:00:00 AM,1.603718,False,1
3/1/2013 12:00:00 AM,0.567185,False,1
4/1/2013 12:00:00 AM,1.117508,False,1
5/1/2013 12:00:00 AM,-0.195423,False,1
6/1/2013 12:00:00 AM,-1.533202,False,1
7/1/2013 12:00:00 AM,-0.249400,False,1
8/1/2013 12:00:00 AM,1.280586,False,1
9/1/2013 12:00:00 AM,2.047183,False,1
10/1/2013 12:00:00 AM,0.298860,False,1
11/1/2013 12:00:00 AM,-0.784005,False,1
12/1/2013 12:00:00 AM,0.276020,False,1
1/1/2014 12:00:00 AM,2.012604,False,1
2/1/2014 12:00:00 AM,1.556268,False,1
3/1/2014 12:00:00 AM,-0.143972,False,1
4/1/2014 12:00:00 AM,-1.336569,False,1
5/1/2014 12:00:00 AM,1.444382,False,1
6/1/2014 12:00:00 AM,-0.351869,False,1
7/1/2014 12:00:00 AM,1.753728,False,1
8/1/2014 12:00:00 AM,0.081509,False,1
9/1/2014 12:00:00 AM,0.424423,False,1
10/1/2014 12:00:00 AM,-0.773998,False,1
11/1/2014 12:00:00 AM,0.227105,False,1
12/1/2014 12:00:00 AM,0.729944,False,1
1/1/2015 12:00:00 AM,-0.454229,False,1
2/1/2015 12:00:00 AM,1.029038,False,1
3/1/2015 12:00:00 AM,-1.492345,False,1
4/1/2015 12:00:00 AM,0.979489,False,1
5/1/2015 12:00:00 AM,1.976236,False,1
6/1/2015 12:00:00 AM,-0.118922,False,1
7/1/2015 12:00:00 AM,-0.753488,False,1
8/1/2015 12:00:00 AM,-0.841437,False,1
9/1/2015 12:00:00 AM,-2.227292,False,1
10/1/2015 12:00:00 AM,-0.011424,False,1
11/1/2015 12:00:00 AM,1.475590,False,1
12/1/2015 12:00:00 AM,1.497774,False,1
1/1/2016 12:00:00 AM,0.545342,False,1
2/1/2016 12:00:00 AM,0.418060,False,1
3/1/2016 12:00:00 AM,0.283382,False,1
4/1/2016 12:00:00 AM,1.044793,False,1
5/1/2016 12:00:00 AM,0.553006,False,1
6/1/2016 12:00:00 AM,-0.522614,False,1
7/1/2016 12:00:00 AM,-0.460328,False,1
8/1/2016 12:00:00 AM,0.782681,False,1
9/1/2016 12:00:00 AM,-1.323367,False,1
10/1/2016 12:00:00 AM,-1.544242,False,1
11/1/2016 12:00:00 AM,-2.226374,False,1
12/1/2016 12:00:00 AM,0.674267,False,1
1/1/2017 12:00:00 AM,0.322143,False,1
2/1/2017 12:00:00 AM,-1.443603,False,1
3/1/2017 12:00:00 AM,-1.336558,False,1
4/1/2017 12:00:00 AM,0.095337,False,1
5/1/2017 12:00:00 AM,1.963865,False,1
6/1/2017 12:00:00 AM,-1.166157,False,1
7/1/2017 12:00:00 AM,-0.892864,False,1
8/1/2017 12:00:00 AM,1.096267,False,1
9/1/2017 12:00:00 AM,0.168080,False,1
10/1/2017 12:00:00 AM,0.725469,False,1
